https://dmphillippo.github.io/multinma/,software_specific_website
https://cran.r-project.org/web/packages/mgcv/index.html,public_noncommercial_package_repo
https://zenodo.org/doi/10.5281/zenodo.10694756,public_noncommercial_archive_repo
https://zenodo.org/doi/10.5281/zenodo.7867978,public_noncommercial_archive_repo
http://davidbekaert.com/,personal website
https://zenodo.org/doi/10.5281/zenodo.8017044,public_noncommercial_archive_repo
https://github.com/justyncw/STAR_MELT,public_commercial_code_repo
https://github.com/sktime/sktime-dl,public_commercial_code_repo
https://data.cdrc.ac.uk/dataset/gisruk-data-challenge-2018,institutional
https://data.cdrc.ac.uk,institutional
https://github.com/alan-turing-institute/sktime/,public_commercial_code_repo
http://www.transsys.net/,software_specific_website
https://github.com/chriswaudby/NMRTools.jl/,public_commercial_code_repo
https://github.com/chriswaudby/qq-hahnecho/,public_commercial_code_repo
https://zenodo.org/record/5559625,public_noncommercial_archive_repo
http://mofem.eng.gla.ac.uk/mofem/html/index.html,institutional
https://zenodo.org/doi/10.5281/zenodo.7003738,public_noncommercial_archive_repo
https://github.com/krcools/BEAST.jl,public_commercial_code_repo
http://arxiv.org/abs/1511.04285,preprint_site
https://github.com/consult-kcl/drug-interaction,public_commercial_code_repo
https://github.com/consult-kcl/nokia-health,public_commercial_code_repo
https://zenodo.org/record/3670155,public_noncommercial_archive_repo
https://zenodo.org/record/3670154,public_noncommercial_archive_repo
https://github.com/biobankinguk/biobankinguk,public_commercial_code_repo
https://workflowhub.eu/workflows/471,public_noncommercial_package_repo
https://github.com/Health-Informatics-UoN/rquest-tools,public_commercial_code_repo
https://github.com/stefano-bragaglia/XHAIL,public_commercial_code_repo
http://gdelaurentis.github.io/seampy/,software_specific_website
http://gdelaurentis.github.io/lips/,software_specific_website
https://github.com/ralna/Normal_DD,public_commercial_code_repo
http://tessa.tools/,software_specific_website
https://code.google.com/p/austin-sbst/,public_commercial_code_repo
https://github.com/sodestream/acl2023-email-da-dataset,public_commercial_code_repo
https://zenodo.org/record/8008031,public_noncommercial_archive_repo
https://github.com/sodestream/acl2023-tracing-linguistic-markers,public_commercial_code_repo
https://github.com/BinPro/CONCOCT,public_commercial_code_repo
http://github.com/jts/nanopolish,public_commercial_code_repo
http://www.optados.org,software_specific_website
https://github.com/capreolus-ir/diffir,public_commercial_code_repo
https://github.com/grill-lab/taskmad,public_commercial_code_repo
https://pylag.readthedocs.io/en/latest/,documentation_site
http://www.cl.cam.ac.uk/~tmj32/data/,institutional
https://github.com/bernard24/ConvexTensor,public_commercial_code_repo
https://zenodo.org/record/6319903,public_noncommercial_archive_repo
https://digitalinclusiontoolkit.org/,project or consortium
https://github.com/chai-project,public_commercial_code_repo
https://github.com/WSpiller,public_commercial_code_repo
https://www.cosmos.esa.int/web/gaia/early-data-release-3,software_specific_website
http://www.star.bris.ac.uk/~mbt/topcat/,institutional
https://github.com/ziaursani/parsley_root,public_commercial_code_repo
https://github.com/Goobley/Radynversion,public_commercial_code_repo
https://github.com/Goobley/Lightweaver,public_commercial_code_repo
https://zenodo.org/record/6586423,public_noncommercial_archive_repo
https://www.aclweb.org/anthology/D19-3024.pdf,publisher
http://radar-base.org,software_specific_website
https://arxiv.org/abs/1912.10166,preprint_site
https://github.com/CogStack/SemEHR,public_commercial_code_repo
https://github.com/ProjectPyRhO/PyRhO,public_commercial_code_repo
https://github.com/AbdessalamElhabbash/SLO-ML,public_commercial_code_repo
https://github.com/hazeld/action-modifiers,public_commercial_code_repo
https://github.com/hazeld/rank-aware-attention-network,public_commercial_code_repo
https://github.com/violetamenendez/svs-sparse-novel-view,public_commercial_code_repo
https://soft-dev.org/src/grmtools/,institutional_group
http://soft-dev.org/pubs/files/pyhyp/,institutional_group
http://soft-dev.org/pubs/files/sqpyte/,institutional_group
https://github.com/computermacgyver/twitter-python,public_commercial_code_repo
https://kcl.figshare.com/articles/software/SPAD_Linearization_Code/20411565,public_noncommercial_archive_repo
https://opentidalfarm.readthedocs.io/en/latest/,documentation_site
https://zenodo.org/records/10534961,public_noncommercial_archive_repo
https://zenodo.org/doi/10.5281/zenodo.7355602,public_noncommercial_archive_repo
https://zenodo.org/records/8169146,public_noncommercial_archive_repo
http://psrg.org.uk,institutional
https://github.com/EsaLaboratory/public_folder/tree/main/Blockchain_flex_market,public_commercial_code_repo
https://zenodo.org/doi/10.5281/zenodo.10258688,public_noncommercial_archive_repo
https://zenodo.org/doi/10.5281/zenodo.10258689,public_noncommercial_archive_repo
https://zenodo.org/record/8007904,public_noncommercial_archive_repo
https://zenodo.org/record/6908911,public_noncommercial_archive_repo
https://zenodo.org/record/8229340,public_noncommercial_archive_repo
https://github.com/parkmh/bcempaper,public_commercial_code_repo
https://edinburgh-genome-foundry.github.io/saboteurs,software_specific_website
https://github.com/Edinburgh-Genome-Foundry/Caravagene,public_commercial_code_repo
https://github.com/Edinburgh-Genome-Foundry/crazydoc,public_commercial_code_repo
https://github.com/Edinburgh-Genome-Foundry/zymp,public_commercial_code_repo
https://edinburgh-genome-foundry.github.io/icebreaker,software_specific_website
https://github.com/Edinburgh-Genome-Foundry/DnaFeaturesViewer,public_commercial_code_repo
https://edinburgh-genome-foundry.github.io/blabel,software_specific_website
https://github.com/Edinburgh-Genome-Foundry/SBOL-Visual-CSS,public_commercial_code_repo
https://github.com/Edinburgh-Genome-Foundry/Plateo,public_commercial_code_repo
https://edinburgh-genome-foundry.github.io/genedom/,software_specific_website
https://github.com/Edinburgh-Genome-Foundry/codon-usage-tables,public_commercial_code_repo
https://github.com/Edinburgh-Genome-Foundry/GoldenHinges,public_commercial_code_repo
https://github.com/Edinburgh-Genome-Foundry/DnaChisel,public_commercial_code_repo
https://github.com/Edinburgh-Genome-Foundry/sequenticon,public_commercial_code_repo
https://github.com/Edinburgh-Genome-Foundry/Primavera,public_commercial_code_repo
https://github.com/Edinburgh-Genome-Foundry/BandWitch,public_commercial_code_repo
https://github.com/Edinburgh-Genome-Foundry/topkappy,public_commercial_code_repo
https://github.com/Edinburgh-Genome-Foundry/DnaCauldron,public_commercial_code_repo
https://github.com/Edinburgh-Genome-Foundry/kappagate,public_commercial_code_repo
http://ico2s.org/software/vrmlgen.html,project or consortium
https://arxiv.org/abs/2201.03339,preprint_site
https://zenodo.org/record/7695619,public_noncommercial_archive_repo
https://zenodo.org/record/7695693,public_noncommercial_archive_repo
https://zenodo.org/record/4776528,public_noncommercial_archive_repo
https://zenodo.org/record/7695692,public_noncommercial_archive_repo
https://zenodo.org/record/7695628,public_noncommercial_archive_repo
https://zenodo.org/record/7695629,public_noncommercial_archive_repo
https://zenodo.org/record/7695620,public_noncommercial_archive_repo
https://zenodo.org/record/6363635,public_noncommercial_archive_repo
https://www.seedstor.ac.uk/,institutional
http://www.ccp4.ac.uk/download/,institutional
http://www.ccp4.ac.uk/,institutional
https://robotic-esp.com/code/tmitstar/,institutional_group
http://ompl.kavrakilab.org/,software_specific_website
https://robotic-esp.com/code/pdt,institutional_group
https://github.com/MicroPasts,public_commercial_code_repo
https://github.com/MicroPasts/MicroPasts-Scripts,public_commercial_code_repo
https://github.com/MicroPasts/neighborly,public_commercial_code_repo
https://github.com/MicroPasts,public_commercial_code_repo
https://github.com/MicroPasts/MicroPasts-Scripts,public_commercial_code_repo
https://github.com/MicroPasts,public_commercial_code_repo
https://github.com/MicroPasts/MicroPasts-3Dview,public_commercial_code_repo
https://github.com/MicroPasts,public_commercial_code_repo
https://github.com/MicroPasts/romanImperialCoins,public_commercial_code_repo
https://github.com/MicroPasts,public_commercial_code_repo
https://joss.theoj.org/papers/10.21105/joss.02732,software_paper
https://iopscience.iop.org/article/10.3847/1538-4357/ac2c71,publisher
http://www.mathworks.com/matlabcentral/fileexchange/55657-crowd-tracking-with-the-box-particle-filter/content/main.m,public_noncommercial_package_repo
http://soft-dev.org/src/unipycation/,institutional_group
http://soft-dev.org/src/libkalibera/,institutional_group
http://soft-dev.org/pubs/files/pyhyp/,institutional_group
http://soft-dev.org/pubs/files/sqpyte/,institutional_group
http://statechum.sourceforge.net,public_commercial_code_repo
https://github.com/ImperialCollegeLondon/epidemia,public_commercial_code_repo
https://mrc-ide.github.io/sircovid,software_specific_website
https://github.com/jstockwin/EpiEstimApp,public_commercial_code_repo
https://mrc-ide.github.io/sircovid,software_specific_website
https://mandrake.readthedocs.io/en/latest/,documentation_site
httP://www.castep.org,software_specific_website
http://www.castep.org,software_specific_website
https://github.com/Crop-Phenomics-Group/Leaf-GP/releases,public_commercial_code_repo
http://www.menpo.org/,software_specific_website
https://github.com/DynamicGenetics/Epicosm,public_commercial_code_repo
https://github.com/CLOSER-Cohorts/CMIE,public_commercial_code_repo
https://github.com/CLOSER-Cohorts/CLOSER-Repository-Ingester,public_commercial_code_repo
https://github.com/CLOSER-Cohorts/ddiprofile,public_commercial_code_repo
https://github.com/CLOSER-Cohorts/colectica_api,public_commercial_code_repo
http://www.llcsjournal.org/index.php/llcs/article/view/478,publisher
https://github.com/ddialliance/ddimodel,public_commercial_code_repo
https://cran.r-project.org/web/packages/CARBayesST/index.html,public_noncommercial_package_repo
https://cran.r-project.org/web/packages/BradleyTerryScalable/index.html,public_noncommercial_package_repo
https://CRAN.R-project.org/package=RZigZag,public_noncommercial_package_repo
http://www.louisaslett.com/HomomorphicEncryption/,personal website
https://github.com/louisaslett/mlmc,public_commercial_code_repo
http://www.louisaslett.com/EncryptedStats/,personal website
https://cran.r-project.org/web/packages/PlackettLuce/index.html,public_noncommercial_package_repo
https://r-forge.r-project.org/projects/r-hydro/,public_noncommercial_package_repo
http://cvitolo.github.io/r_pure/,software_specific_website
https://r-forge.r-project.org/R/?group_id=411,public_noncommercial_package_repo
https://github.com/adobe/trustmark,public_commercial_code_repo
https://orda.shef.ac.uk/articles/software/Code_for_Nonlinear_Rydberg_exciton-polaritons_in_Cu2O_microcavities/25233025,institutional
http://datadryad.org/resource/doi:10.5061/dryad.4gt8g,Non-responsive
http://www.missingdata.org.uk,Non-responsive
https://github.com/perishky/dmrff,public_commercial_code_repo
https://github.com/garrettj403/QMix,public_commercial_code_repo
https://zenodo.org/record/7406367,public_noncommercial_archive_repo
https://zenodo.org/record/7406417,public_noncommercial_archive_repo
https://bitbucket.org/outstories/,public_commercial_code_repo
https://github.com/alexarice/lin_inf,public_commercial_code_repo
https://zenodo.org/record/6339242,public_noncommercial_archive_repo
https://zenodo.org/record/4483408,public_noncommercial_archive_repo
https://github.com/saluzzi/TT-Gradient-Cross,public_commercial_code_repo
https://github.com/dolgov/TT-HJB,public_commercial_code_repo
http://www.incompact3d.com,software_specific_website
https://opensbli.github.io/,software_specific_website
https://www.theoj.org/joss-papers/joss.05813/10.21105.joss.05813.pdf,software_paper
https://topas-nbio.readthedocs.io/en/latest/getting-started/Members.html,documentation_site
http://psrg.org.uk,institutional
https://dmphillippo.github.io/multinma,software_specific_website
https://gitlab.com/rob.izzard/librinterpolate,public_commercial_code_repo
https://zenodo.org/record/7974134,public_noncommercial_archive_repo
https://gitlab.com/rob.izzard/libmemoize,public_commercial_code_repo
https://zenodo.org/doi/10.5281/zenodo.10030397,public_noncommercial_archive_repo
https://gitlab.com/binary_c/binary_c-python,public_commercial_code_repo
https://zenodo.org/doi/10.5281/zenodo.10276618,public_noncommercial_archive_repo
https://gitlab.com/rob.izzard/libcdict,public_commercial_code_repo
https://zenodo.org/doi/10.5281/zenodo.10069482,public_noncommercial_archive_repo
https://zenodo.org/doi/10.5281/zenodo.10116628,public_noncommercial_archive_repo
https://zenodo.org/doi/10.5281/zenodo.10069481,public_noncommercial_archive_repo
https://github.com/ronnyerrmann/exohspec/,public_commercial_code_repo
http://www.informatics.sussex.ac.uk/research/projects/PL4HOStore/crowfoot/,institutional
